           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.603936   -0.778604   -1.078318   -0.536743        4.251040       -2.446035    1.352667    0.155832    0.000000    5.815153
    0.116500    0.605974   -0.775470   -1.077094   -0.538651        4.251040       -2.446035    1.363719    0.158216    0.000000    5.815153
    0.117000    0.608007   -0.772340   -1.075866   -0.540554        4.251040       -2.446035    1.374808    0.160623    0.000000    5.815153
    0.117500    0.610032   -0.769214   -1.074633   -0.542451        4.251040       -2.446035    1.385934    0.163053    0.000000    5.815153
    0.118000    0.612051   -0.766091   -1.073395   -0.544344        4.251040       -2.446035    1.397097    0.165507    0.000000    5.815153
    0.118500    0.614064   -0.762972   -1.072153   -0.546231        4.251040       -2.446035    1.408297    0.167985    0.000000    5.815153
    0.119000    0.616070   -0.759856   -1.070905   -0.548114        4.251040       -2.446035    1.419534    0.170486    0.000000    5.815153
    0.119500    0.618070   -0.756744   -1.069653   -0.549991        4.251040       -2.446035    1.430807    0.173012    0.000000    5.815153
    0.120000    0.620063   -0.753636   -1.068396   -0.551862        4.251040       -2.446035    1.442117    0.175561    0.000000    5.815153
    0.120500    0.622049   -0.750532   -1.067135   -0.553729        4.251040       -2.446035    1.453463    0.178134    0.000000    5.815153
    0.121000    0.624029   -0.747431   -1.065868   -0.555590        4.251040       -2.446035    1.464845    0.180730    0.000000    5.815153
    0.121500    0.626002   -0.744333   -1.064597   -0.557446        4.251040       -2.446035    1.476263    0.183351    0.000000    5.815153
    0.122000    0.627968   -0.741240   -1.063321   -0.559297        4.251040       -2.446035    1.487717    0.185996    0.000000    5.815153
    0.122500    0.629928   -0.738150   -1.062041   -0.561142        4.251040       -2.446035    1.499208    0.188665    0.000000    5.815153
    0.123000    0.631881   -0.735064   -1.060755   -0.562982        4.251040       -2.446035    1.510733    0.191359    0.000000    5.815153
    0.123500    0.633828   -0.731982   -1.059465   -0.564816        4.251040       -2.446035    1.522295    0.194076    0.000000    5.815153
    0.124000    0.635768   -0.728903   -1.058171   -0.566646        4.251040       -2.446035    1.533892    0.196818    0.000000    5.815153
    0.124500    0.637701   -0.725828   -1.056871   -0.568470        4.251040       -2.446035    1.545524    0.199584    0.000000    5.815153
    0.125000    0.639628   -0.722757   -1.055567   -0.570288        4.251040       -2.446035    1.557192    0.202375    0.000000    5.815153
    0.125500    0.641548   -0.719690   -1.054258   -0.572101        4.251040       -2.446035    1.568895    0.205190    0.000000    5.815153
    0.126000    0.643461   -0.716626   -1.052945   -0.573908        4.251040       -2.446035    1.580633    0.208029    0.000000    5.815153
    0.126500    0.645367   -0.713567   -1.051627   -0.575710        4.251040       -2.446035    1.592405    0.210893    0.000000    5.815153
    0.127000    0.647267   -0.710511   -1.050304   -0.577507        4.251040       -2.446035    1.604213    0.213782    0.000000    5.815153
    0.127500    0.649160   -0.707459   -1.048976   -0.579298        4.251040       -2.446035    1.616055    0.216695    0.000000    5.815153
    0.128000    0.651046   -0.704411   -1.047644   -0.581083        4.251040       -2.446035    1.627932    0.219633    0.000000    5.815153
    0.128500    0.652926   -0.701367   -1.046307   -0.582863        4.251040       -2.446035    1.639843    0.222596    0.000000    5.815153
    0.129000    0.654799   -0.698327   -1.044966   -0.584638        4.251040       -2.446035    1.651788    0.225583    0.000000    5.815153
    0.129500    0.656665   -0.695290   -1.043620   -0.586406        4.251040       -2.446035    1.663767    0.228595    0.000000    5.815153
    0.130000    0.658524   -0.692258   -1.042269   -0.588170        4.251040       -2.446035    1.675781    0.231632    0.000000    5.815153
    0.130500    0.660376   -0.689229   -1.040914   -0.589927        4.251040       -2.446035    1.687828    0.234694    0.000000    5.815153
    0.131000    0.662222   -0.686205   -1.039554   -0.591679        4.251040       -2.446035    1.699910    0.237780    0.000000    5.815153
    0.131500    0.664061   -0.683184   -1.038189   -0.593425        4.251040       -2.446035    1.712024    0.240892    0.000000    5.815153
    0.132000    0.665893   -0.680168   -1.036820   -0.595166        4.251040       -2.446035    1.724173    0.244029    0.000000    5.815153
    0.132500    0.667718   -0.677155   -1.035446   -0.596901        4.251040       -2.446035    1.736355    0.247190    0.000000    5.815153
    0.133000    0.669537   -0.674146   -1.034068   -0.598630        4.251040       -2.446035    1.748570    0.250376    0.000000    5.815153
    0.133500    0.671348   -0.671142   -1.032685   -0.600353        4.251040       -2.446035    1.760818    0.253588    0.000000    5.815153
    0.134000    0.673153   -0.668141   -1.031298   -0.602071        4.251040       -2.446035    1.773099    0.256825    0.000000    5.815153
    0.134500    0.674951   -0.665145   -1.029905   -0.603783        4.251040       -2.446035    1.785413    0.260086    0.000000    5.815153
    0.135000    0.676742   -0.662152   -1.028509   -0.605489        4.251040       -2.446035    1.797760    0.263373    0.000000    5.815153
    0.135500    0.678526   -0.659164   -1.027108   -0.607190        4.251040       -2.446035    1.810140    0.266685    0.000000    5.815153
    0.136000    0.680303   -0.656179   -1.025702   -0.608884        4.251040       -2.446035    1.822552    0.270022    0.000000    5.815153
    0.136500    0.682074   -0.653199   -1.024292   -0.610573        4.251040       -2.446035    1.834996    0.273384    0.000000    5.815153
    0.137000    0.683837   -0.650223   -1.022877   -0.612256        4.251040       -2.446035    1.847473    0.276771    0.000000    5.815153
    0.137500    0.685594   -0.647251   -1.021457   -0.613933        4.251040       -2.446035    1.859982    0.280184    0.000000    5.815153
    0.138000    0.687344   -0.644283   -1.020034   -0.615604        4.251040       -2.446035    1.872523    0.283622    0.000000    5.815153
    0.138500    0.689087   -0.641319   -1.018605   -0.617269        4.251040       -2.446035    1.885096    0.287085    0.000000    5.815153
    0.139000    0.690823   -0.638360   -1.017172   -0.618928        4.251040       -2.446035    1.897701    0.290573    0.000000    5.815153
    0.139500    0.692552   -0.635404   -1.015735   -0.620581        4.251040       -2.446035    1.910337    0.294086    0.000000    5.815153
    0.140000    0.694274   -0.632453   -1.014293   -0.622229        4.251040       -2.446035    1.923005    0.297625    0.000000    5.815153
    0.140500    0.695989   -0.629506   -1.012847   -0.623870        4.251040       -2.446035    1.935704    0.301189    0.000000    5.815153
    0.141000    0.697698   -0.626563   -1.011396   -0.625505        4.251040       -2.446035    1.948435    0.304778    0.000000    5.815153
    0.141500    0.699399   -0.623624   -1.009941   -0.627135        4.251040       -2.446035    1.961197    0.308393    0.000000    5.815153
    0.142000    0.701094   -0.620690   -1.008481   -0.628758        4.251040       -2.446035    1.973989    0.312032    0.000000    5.815153
    0.142500    0.702781   -0.617760   -1.007017   -0.630375        4.251040       -2.446035    1.986813    0.315697    0.000000    5.815153
    0.143000    0.704462   -0.614834   -1.005548   -0.631987        4.251040       -2.446035    1.999667    0.319388    0.000000    5.815153
    0.143500    0.706136   -0.611913   -1.004075   -0.633592        4.251040       -2.446035    2.012552    0.323103    0.000000    5.815153
    0.144000    0.707802   -0.608995   -1.002597   -0.635191        4.251040       -2.446035    2.025468    0.326844    0.000000    5.815153
    0.144500    0.709462   -0.606082   -1.001115   -0.636784        4.251040       -2.446035    2.038414    0.330610    0.000000    5.815153
    0.145000    0.711115   -0.603174   -0.999629   -0.638370        4.251040       -2.446035    2.051390    0.334402    0.000000    5.815153
    0.145500    0.712761   -0.600269   -0.998138   -0.639951        4.251040       -2.446035    2.064396    0.338218    0.000000    5.815153
    0.146000    0.714400   -0.597369   -0.996643   -0.641526        4.251040       -2.446035    2.077432    0.342060    0.000000    5.815153
    0.146500    0.716032   -0.594474   -0.995144   -0.643094        4.251040       -2.446035    2.090499    0.345928    0.000000    5.815153
    0.147000    0.717657   -0.591582   -0.993640   -0.644656        4.251040       -2.446035    2.103594    0.349820    0.000000    5.815153
    0.147500    0.719275   -0.588696   -0.992131   -0.646212        4.251040       -2.446035    2.116720    0.353738    0.000000    5.815153
    0.148000    0.720886   -0.585813   -0.990619   -0.647762        4.251040       -2.446035    2.129875    0.357680    0.000000    5.815153
    0.148500    0.722490   -0.582935   -0.989102   -0.649305        4.251040       -2.446035    2.143059    0.361649    0.000000    5.815153
    0.149000    0.724087   -0.580061   -0.987580   -0.650842        4.251040       -2.446035    2.156273    0.365642    0.000000    5.815153
    0.149500    0.725677   -0.577192   -0.986054   -0.652373        4.251040       -2.446035    2.169516    0.369660    0.000000    5.815153
    0.150000    0.727260   -0.574327   -0.984524   -0.653898        4.251040       -2.446035    2.182788    0.373704    0.000000    5.815153
    0.150500    0.728836   -0.571467   -0.982990   -0.655416        4.251040       -2.446035    2.196088    0.377772    0.000000    5.815153
    0.151000    0.730405   -0.568611   -0.981451   -0.656928        4.251040       -2.446035    2.209418    0.381866    0.000000    5.815153
    0.151500    0.731967   -0.565760   -0.979908   -0.658434        4.251040       -2.446035    2.222775    0.385985    0.000000    5.815153
    0.152000    0.733522   -0.562913   -0.978361   -0.659933        4.251040       -2.446035    2.236162    0.390129    0.000000    5.815153
    0.152500    0.735071   -0.560070   -0.976809   -0.661426        4.251040       -2.446035    2.249577    0.394298    0.000000    5.815153
    0.153000    0.736612   -0.557232   -0.975253   -0.662912        4.251040       -2.446035    2.263020    0.398492    0.000000    5.815153
    0.153500    0.738146   -0.554399   -0.973693   -0.664392        4.251040       -2.446035    2.276491    0.402711    0.000000    5.815153
    0.154000    0.739673   -0.551570   -0.972128   -0.665866        4.251040       -2.446035    2.289990    0.406955    0.000000    5.815153
    0.154500    0.741193   -0.548746   -0.970559   -0.667333        4.251040       -2.446035    2.303517    0.411224    0.000000    5.815153
    0.155000    0.742706   -0.545926   -0.968986   -0.668794        4.251040       -2.446035    2.317071    0.415518    0.000000    5.815153
    0.155500    0.744212   -0.543111   -0.967409   -0.670249        4.251040       -2.446035    2.330653    0.419837    0.000000    5.815153
    0.156000    0.745712   -0.540301   -0.965828   -0.671696        4.251040       -2.446035    2.344263    0.424180    0.000000    5.815153
    0.156500    0.747204   -0.537495   -0.964242   -0.673138        4.251040       -2.446035    2.357900    0.428548    0.000000    5.815153
    0.157000    0.748689   -0.534693   -0.962652   -0.674573        4.251040       -2.446035    2.371564    0.432942    0.000000    5.815153
    0.157500    0.750167   -0.531897   -0.961058   -0.676001        4.251040       -2.446035    2.385255    0.437359    0.000000    5.815153
    0.158000    0.751638   -0.529105   -0.959459   -0.677423        4.251040       -2.446035    2.398973    0.441802    0.000000    5.815153
    0.158500    0.753102   -0.526317   -0.957857   -0.678838        4.251040       -2.446035    2.412718    0.446269    0.000000    5.815153
    0.159000    0.754559   -0.523535   -0.956250   -0.680246        4.251040       -2.446035    2.426490    0.450761    0.000000    5.815153
